p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.773900,0.201490,0.019520,0.005080,0.297370,1.000000,0.297370,1.000000,0.297370,1.000000,1.000000,1.000000
0.215410,0.047690,0.603310,0.133580,0.313190,1.000000,0.313190,1.000000,0.313190,1.000000,1.000000,1.000000
0.647810,0.178120,0.136530,0.037540,0.297200,1.000000,0.297200,1.000000,0.297200,1.000000,2.423700,2.423700
0.615580,0.152960,0.185390,0.046070,0.291200,1.000000,0.291200,1.000000,0.291200,1.000000,1.459280,1.459280
0.789610,0.210390,0.000000,0.000000,0.305210,1.000000,0.305210,1.000000,0.305210,1.000000,1.000000,1.000000
0.655480,0.166090,0.142360,0.036070,0.296420,1.000000,0.296420,1.000000,0.296420,1.000000,1.000000,1.000000
0.789340,0.210660,0.000000,0.000000,0.302400,1.000000,0.302400,1.000000,0.302400,1.000000,1.000000,1.000000
0.720640,0.188530,0.071990,0.018830,0.296140,1.000000,0.296140,1.000000,0.296140,1.000000,1.440140,1.440140
0.790480,0.209520,0.000000,0.000000,0.283240,1.000000,0.283240,1.000000,0.283240,1.000000,1.000000,1.000000
0.777020,0.200150,0.018150,0.004680,0.298370,1.000000,0.298370,1.000000,0.298370,1.000000,15.887290,15.887290
0.663310,0.198890,0.106010,0.031790,0.297590,1.000000,0.297590,1.000000,0.297590,1.000000,2.053470,2.053470
0.708400,0.153290,0.113710,0.024610,0.298580,1.000000,0.298580,1.000000,0.298580,1.000000,1.000000,1.000000
0.822920,0.177080,0.000000,0.000000,0.311760,1.000000,0.311760,1.000000,0.311760,1.000000,1.000000,1.000000
0.785310,0.176360,0.031300,0.007030,0.313110,1.000000,0.313110,1.000000,0.313110,1.000000,7.132110,7.132110
0.793670,0.191820,0.011680,0.002820,0.305230,1.000000,0.305230,1.000000,0.305230,1.000000,1.304230,1.304230
0.795960,0.204040,0.000000,0.000000,0.310500,1.000000,0.310500,1.000000,0.310500,1.000000,1.000000,1.000000
0.788720,0.205830,0.004320,0.001130,0.292430,1.000000,0.292430,1.000000,0.292430,1.000000,12.337250,12.337250
0.796420,0.203580,0.000000,0.000000,0.306890,1.000000,0.306890,1.000000,0.306890,1.000000,1.000000,1.000000
0.486420,0.129010,0.303950,0.080620,0.299860,1.000000,0.299860,1.000000,0.299860,1.000000,1.602020,1.602020
0.685450,0.155830,0.129320,0.029400,0.296030,1.000000,0.296030,1.000000,0.296030,1.000000,1.000000,1.000000
0.654540,0.187580,0.122710,0.035170,0.292650,1.000000,0.292650,1.000000,0.292650,1.000000,2.038500,2.038500
0.753090,0.175490,0.057930,0.013500,0.290460,1.000000,0.290460,1.000000,0.290460,1.000000,1.000000,1.000000
0.804320,0.195680,0.000000,0.000000,0.299270,1.000000,0.299270,1.000000,0.299270,1.000000,1.000000,1.000000
0.767280,0.182740,0.040370,0.009610,0.308680,1.000000,0.308680,1.000000,0.308680,1.000000,6.687370,6.687370
0.695550,0.200920,0.080330,0.023200,0.291520,1.000000,0.291520,1.000000,0.291520,1.000000,2.052970,2.052970
0.640400,0.172910,0.147000,0.039690,0.289810,1.000000,0.289810,1.000000,0.289810,1.000000,1.000000,1.000000
0.614970,0.142940,0.196430,0.045660,0.306900,1.000000,0.306900,1.000000,0.306900,1.000000,1.321790,1.321790
0.792090,0.207910,0.000000,0.000000,0.290020,1.000000,0.290020,1.000000,0.290020,1.000000,1.000000,1.000000
0.812930,0.183530,0.002890,0.000650,0.307510,1.000000,0.307510,1.000000,0.307510,1.000000,43.540690,43.540690
0.503420,0.121550,0.302090,0.072940,0.302990,1.000000,0.302990,1.000000,0.302990,1.000000,1.000000,1.000000
0.637260,0.125640,0.198050,0.039050,0.306530,1.000000,0.306530,1.000000,0.306530,1.000000,1.000000,1.000000
0.619430,0.142920,0.193090,0.044550,0.303520,1.000000,0.303520,1.000000,0.303520,1.000000,1.000000,1.000000
0.775990,0.224010,0.000000,0.000000,0.296230,1.000000,0.296230,1.000000,0.296230,1.000000,1.000000,1.000000
0.800770,0.199230,0.000000,0.000000,0.300220,1.000000,0.300220,1.000000,0.300220,1.000000,1.000000,1.000000
0.784330,0.215670,0.000000,0.000000,0.291170,1.000000,0.291170,1.000000,0.291170,1.000000,1.000000,1.000000
0.795370,0.204630,0.000000,0.000000,0.298810,1.000000,0.298810,1.000000,0.298810,1.000000,1.000000,1.000000
0.806120,0.173720,0.016590,0.003570,0.299190,1.000000,0.299190,1.000000,0.299190,1.000000,1.000000,1.000000
0.809860,0.190140,0.000000,0.000000,0.316380,1.000000,0.316380,1.000000,0.316380,1.000000,1.000000,1.000000
0.679080,0.161390,0.128900,0.030630,0.300300,1.000000,0.300300,1.000000,0.300300,1.000000,1.000000,1.000000
0.549870,0.149520,0.236340,0.064270,0.298230,1.000000,0.298230,1.000000,0.298230,1.000000,1.024260,1.024260
0.761930,0.168700,0.056800,0.012580,0.300920,1.000000,0.300920,1.000000,0.300920,1.000000,1.000000,1.000000
0.748200,0.190810,0.048600,0.012390,0.292860,1.000000,0.292860,1.000000,0.292860,1.000000,1.000000,1.000000
0.794640,0.205360,0.000000,0.000000,0.308980,1.000000,0.308980,1.000000,0.308980,1.000000,1.000000,1.000000
0.791200,0.185480,0.018880,0.004430,0.302290,1.000000,0.302290,1.000000,0.302290,1.000000,1.889600,1.889600
0.522620,0.134210,0.273050,0.070120,0.298420,1.000000,0.298420,1.000000,0.298420,1.000000,1.000000,1.000000
0.374160,0.099020,0.416570,0.110250,0.295090,1.000000,0.295090,1.000000,0.295090,1.000000,1.000000,1.000000
0.579930,0.138180,0.227650,0.054240,0.288820,1.000000,0.288820,1.000000,0.288820,1.000000,1.041040,1.041040
0.751880,0.184960,0.050690,0.012470,0.291530,1.000000,0.291530,1.000000,0.291530,1.000000,1.232500,1.232500
0.663920,0.162230,0.139710,0.034140,0.298160,1.000000,0.298160,1.000000,0.298160,1.000000,1.973210,1.973210
0.603980,0.149380,0.197730,0.048900,0.300630,1.000000,0.300630,1.000000,0.300630,1.000000,1.000000,1.000000
0.819080,0.180920,0.000000,0.000000,0.291650,1.000000,0.291650,1.000000,0.291650,1.000000,1.000000,1.000000
0.731460,0.163270,0.086060,0.019210,0.300470,1.000000,0.300470,1.000000,0.300470,1.000000,2.739990,2.739990
0.736430,0.172020,0.074210,0.017340,0.292090,1.000000,0.292090,1.000000,0.292090,1.000000,1.000000,1.000000
0.813240,0.186760,0.000000,0.000000,0.289680,1.000000,0.289680,1.000000,0.289680,1.000000,1.000000,1.000000
0.806690,0.193310,0.000000,0.000000,0.304620,1.000000,0.304620,1.000000,0.304620,1.000000,1.000000,1.000000
0.738900,0.197830,0.049910,0.013360,0.300110,1.000000,0.300110,1.000000,0.300110,1.000000,1.757150,1.757150
0.411310,0.113840,0.371910,0.102940,0.300940,1.000000,0.300940,1.000000,0.300940,1.000000,1.000000,1.000000
0.688870,0.152220,0.130150,0.028760,0.311450,1.000000,0.311450,1.000000,0.311450,1.000000,1.000000,1.000000
0.723140,0.166930,0.089310,0.020620,0.307440,1.000000,0.307440,1.000000,0.307440,1.000000,1.580310,1.580310
0.049530,0.011050,0.768050,0.171360,0.298040,1.000000,0.298040,1.000000,0.298040,1.000000,1.010880,1.010880
0.740980,0.181710,0.062080,0.015220,0.311050,1.000000,0.311050,1.000000,0.311050,1.000000,2.272130,2.272130
0.789680,0.198860,0.009160,0.002310,0.306300,1.000000,0.306300,1.000000,0.306300,1.000000,10.708770,10.708770
0.778800,0.189310,0.025660,0.006240,0.296160,1.000000,0.296160,1.000000,0.296160,1.000000,9.730450,9.730450
0.684230,0.177180,0.110090,0.028510,0.292590,1.000000,0.292590,1.000000,0.292590,1.000000,1.000000,1.000000
0.802760,0.197240,0.000000,0.000000,0.290430,1.000000,0.290430,1.000000,0.290430,1.000000,1.000000,1.000000
0.737740,0.212630,0.038530,0.011100,0.285800,1.000000,0.285800,1.000000,0.285800,1.000000,8.762580,8.762580
0.222460,0.063630,0.555130,0.158780,0.286750,1.000000,0.286750,1.000000,0.286750,1.000000,1.000000,1.000000
0.768710,0.183930,0.038210,0.009140,0.301610,1.000000,0.301610,1.000000,0.301610,1.000000,2.245330,2.245330
0.793140,0.206860,0.000000,0.000000,0.300360,1.000000,0.300360,1.000000,0.300360,1.000000,1.000000,1.000000
0.704110,0.171300,0.100210,0.024380,0.298210,1.000000,0.298210,1.000000,0.298210,1.000000,1.075370,1.075370
0.760920,0.187170,0.041660,0.010250,0.299460,1.000000,0.299460,1.000000,0.299460,1.000000,1.000000,1.000000
0.408650,0.107910,0.382440,0.100990,0.292540,1.000000,0.292540,1.000000,0.292540,1.000000,1.000000,1.000000
0.788940,0.211060,0.000000,0.000000,0.297880,1.000000,0.297880,1.000000,0.297880,1.000000,1.000000,1.000000
0.421610,0.112000,0.368500,0.097890,0.305350,1.000000,0.305350,1.000000,0.305350,1.000000,1.000000,1.000000
0.797800,0.202200,0.000000,0.000000,0.305610,1.000000,0.305610,1.000000,0.305610,1.000000,1.000000,1.000000
0.792280,0.207720,0.000000,0.000000,0.295460,1.000000,0.295460,1.000000,0.295460,1.000000,1.000000,1.000000
0.811710,0.188290,0.000000,0.000000,0.307690,1.000000,0.307690,1.000000,0.307690,1.000000,1.000000,1.000000
0.783410,0.197350,0.015360,0.003870,0.312010,1.000000,0.312010,1.000000,0.312010,1.000000,7.351810,7.351810
0.775390,0.189520,0.028190,0.006890,0.301020,1.000000,0.301020,1.000000,0.301020,1.000000,2.707590,2.707590
0.747450,0.189590,0.050230,0.012740,0.298260,1.000000,0.298260,1.000000,0.298260,1.000000,1.318290,1.318290
0.572270,0.137100,0.234460,0.056170,0.287490,1.000000,0.287490,1.000000,0.287490,1.000000,1.000000,1.000000
