p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.715720,0.160530,0.101080,0.022670,0.298340,1.000000,0.298340,1.000000,0.298340,1.000000,1.273430,1.273430
0.758130,0.188050,0.043130,0.010700,0.307420,1.000000,0.307420,1.000000,0.307420,1.000000,1.697570,1.697570
0.726730,0.165350,0.087910,0.020000,0.304670,1.000000,0.304670,1.000000,0.304670,1.000000,1.000000,1.000000
0.676280,0.178820,0.114600,0.030300,0.296770,1.000000,0.296770,1.000000,0.296770,1.000000,1.000000,1.000000
0.744550,0.165830,0.073300,0.016330,0.301740,1.000000,0.301740,1.000000,0.301740,1.000000,1.440600,1.440600
0.654130,0.157090,0.152230,0.036560,0.285450,1.000000,0.285450,1.000000,0.285450,1.000000,1.000000,1.000000
0.705570,0.194030,0.078740,0.021650,0.303920,1.000000,0.303920,1.000000,0.303920,1.000000,1.913920,1.913920
0.718960,0.203310,0.060600,0.017140,0.304750,1.000000,0.304750,1.000000,0.304750,1.000000,1.000000,1.000000
0.743880,0.156290,0.082500,0.017330,0.296530,1.000000,0.296530,1.000000,0.296530,1.000000,1.326550,1.326550
0.672690,0.170250,0.125340,0.031720,0.296520,1.000000,0.296520,1.000000,0.296520,1.000000,1.030590,1.030590
0.683420,0.206340,0.084670,0.025560,0.284450,1.000000,0.284450,1.000000,0.284450,1.000000,1.000000,1.000000
0.682300,0.157840,0.129820,0.030030,0.305470,1.000000,0.305470,1.000000,0.305470,1.000000,1.126820,1.126820
0.704370,0.149280,0.120760,0.025590,0.299900,1.000000,0.299900,1.000000,0.299900,1.000000,1.205570,1.205570
0.673980,0.168580,0.125940,0.031500,0.307980,1.000000,0.307980,1.000000,0.307980,1.000000,1.000000,1.000000
0.667950,0.175440,0.124030,0.032580,0.304600,1.000000,0.304600,1.000000,0.304600,1.000000,1.000000,1.000000
0.722060,0.168520,0.088710,0.020700,0.293270,1.000000,0.293270,1.000000,0.293270,1.000000,1.000000,1.000000
0.692020,0.204630,0.079760,0.023590,0.285280,1.000000,0.285280,1.000000,0.285280,1.000000,1.000000,1.000000
0.705660,0.170330,0.099890,0.024110,0.307350,1.000000,0.307350,1.000000,0.307350,1.000000,1.021810,1.021810
0.736830,0.168250,0.077270,0.017640,0.307390,1.000000,0.307390,1.000000,0.307390,1.000000,1.644610,1.644610
0.712660,0.189310,0.077450,0.020570,0.286160,1.000000,0.286160,1.000000,0.286160,1.000000,1.021630,1.021630
0.738680,0.158620,0.084550,0.018150,0.295030,1.000000,0.295030,1.000000,0.295030,1.000000,1.380660,1.380660
0.690480,0.159780,0.121610,0.028140,0.292380,1.000000,0.292380,1.000000,0.292380,1.000000,1.000000,1.000000
0.681370,0.155990,0.132340,0.030300,0.296440,1.000000,0.296440,1.000000,0.296440,1.000000,1.000000,1.000000
0.722790,0.177130,0.080370,0.019700,0.300820,1.000000,0.300820,1.000000,0.300820,1.000000,1.427050,1.427050
0.726330,0.215050,0.045230,0.013390,0.292320,1.000000,0.292320,1.000000,0.292320,1.000000,1.000000,1.000000
0.707790,0.184770,0.085200,0.022240,0.311220,1.000000,0.311220,1.000000,0.311220,1.000000,1.155620,1.155620
0.714920,0.190700,0.074510,0.019870,0.284600,1.000000,0.284600,1.000000,0.284600,1.000000,1.087440,1.087440
0.752200,0.168370,0.064900,0.014530,0.305060,1.000000,0.305060,1.000000,0.305060,1.000000,1.376950,1.376950
0.651240,0.184300,0.128190,0.036280,0.283390,1.000000,0.283390,1.000000,0.283390,1.000000,1.000000,1.000000
0.754430,0.183910,0.049580,0.012090,0.302900,1.000000,0.302900,1.000000,0.302900,1.000000,1.065860,1.065860
0.775500,0.172690,0.042370,0.009440,0.310600,1.000000,0.310600,1.000000,0.310600,1.000000,1.367140,1.367140
0.685310,0.192370,0.095510,0.026810,0.301370,1.000000,0.301370,1.000000,0.301370,1.000000,1.000000,1.000000
0.742190,0.161200,0.079380,0.017240,0.309560,1.000000,0.309560,1.000000,0.309560,1.000000,1.000000,1.000000
0.714720,0.173660,0.089800,0.021820,0.303470,1.000000,0.303470,1.000000,0.303470,1.000000,1.000000,1.000000
0.731630,0.188720,0.063320,0.016330,0.312550,1.000000,0.312550,1.000000,0.312550,1.000000,1.491630,1.491630
0.667360,0.170380,0.129250,0.033000,0.302950,1.000000,0.302950,1.000000,0.302950,1.000000,1.069270,1.069270
0.685150,0.161460,0.124130,0.029250,0.305300,1.000000,0.305300,1.000000,0.305300,1.000000,1.143560,1.143560
0.745150,0.189640,0.051980,0.013230,0.303760,1.000000,0.303760,1.000000,0.303760,1.000000,1.000000,1.000000
0.725340,0.194990,0.062790,0.016880,0.290290,1.000000,0.290290,1.000000,0.290290,1.000000,1.000000,1.000000
0.730090,0.191300,0.062280,0.016320,0.306000,1.000000,0.306000,1.000000,0.306000,1.000000,1.000000,1.000000
0.755850,0.156340,0.072760,0.015050,0.304420,1.000000,0.304420,1.000000,0.304420,1.000000,1.526510,1.526510
0.702820,0.159340,0.112370,0.025480,0.307510,1.000000,0.307510,1.000000,0.307510,1.000000,1.055580,1.055580
0.750500,0.166940,0.067540,0.015020,0.309910,1.000000,0.309910,1.000000,0.309910,1.000000,1.553310,1.553310
0.695900,0.175720,0.102500,0.025880,0.291300,1.000000,0.291300,1.000000,0.291300,1.000000,1.000000,1.000000
0.740070,0.190010,0.055640,0.014280,0.304430,1.000000,0.304430,1.000000,0.304430,1.000000,1.000000,1.000000
0.715240,0.171890,0.091000,0.021870,0.308100,1.000000,0.308100,1.000000,0.308100,1.000000,1.068580,1.068580
0.725080,0.174810,0.080660,0.019450,0.295710,1.000000,0.295710,1.000000,0.295710,1.000000,1.330940,1.330940
0.749130,0.227110,0.018240,0.005530,0.303660,1.000000,0.303660,1.000000,0.303660,1.000000,5.057220,5.057220
0.764090,0.182750,0.042900,0.010260,0.306140,1.000000,0.306140,1.000000,0.306140,1.000000,2.179530,2.179530
0.753980,0.195740,0.039920,0.010360,0.299760,1.000000,0.299760,1.000000,0.299760,1.000000,1.702640,1.702640
0.699010,0.170470,0.104930,0.025590,0.303370,1.000000,0.303370,1.000000,0.303370,1.000000,1.000000,1.000000
0.699090,0.189380,0.087750,0.023770,0.298680,1.000000,0.298680,1.000000,0.298680,1.000000,1.195090,1.195090
0.688100,0.162860,0.120510,0.028520,0.293940,1.000000,0.293940,1.000000,0.293940,1.000000,1.000000,1.000000
0.744870,0.160610,0.077760,0.016770,0.312310,1.000000,0.312310,1.000000,0.312310,1.000000,1.248700,1.248700
0.730770,0.159240,0.090320,0.019680,0.304640,1.000000,0.304640,1.000000,0.304640,1.000000,1.000000,1.000000
0.725570,0.181110,0.074680,0.018640,0.305520,1.000000,0.305520,1.000000,0.305520,1.000000,1.096880,1.096880
0.735220,0.171870,0.075310,0.017600,0.299590,1.000000,0.299590,1.000000,0.299590,1.000000,1.164040,1.164040
0.757460,0.161710,0.066600,0.014220,0.320240,1.000000,0.320240,1.000000,0.320240,1.000000,1.414210,1.414210
0.736960,0.199170,0.050280,0.013590,0.305650,1.000000,0.305650,1.000000,0.305650,1.000000,1.190010,1.190010
0.717000,0.180020,0.082320,0.020670,0.309800,1.000000,0.309800,1.000000,0.309800,1.000000,1.071410,1.071410
0.689950,0.166480,0.115660,0.027910,0.304480,1.000000,0.304480,1.000000,0.304480,1.000000,1.000000,1.000000
0.662240,0.202630,0.103470,0.031660,0.284590,1.000000,0.284590,1.000000,0.284590,1.000000,1.000000,1.000000
0.740650,0.157580,0.083910,0.017850,0.318660,1.000000,0.318660,1.000000,0.318660,1.000000,1.227420,1.227420
0.670580,0.171480,0.125770,0.032160,0.303160,1.000000,0.303160,1.000000,0.303160,1.000000,1.000000,1.000000
0.703370,0.186560,0.087000,0.023080,0.287900,1.000000,0.287900,1.000000,0.287900,1.000000,1.000000,1.000000
0.738160,0.197890,0.050430,0.013520,0.305630,1.000000,0.305630,1.000000,0.305630,1.000000,1.000000,1.000000
0.761980,0.159350,0.065060,0.013610,0.298270,1.000000,0.298270,1.000000,0.298270,1.000000,1.000000,1.000000
0.703230,0.169210,0.102830,0.024740,0.301390,1.000000,0.301390,1.000000,0.301390,1.000000,1.000000,1.000000
0.685630,0.189750,0.097610,0.027010,0.294190,1.000000,0.294190,1.000000,0.294190,1.000000,1.000000,1.000000
0.739290,0.169200,0.074470,0.017040,0.308970,1.000000,0.308970,1.000000,0.308970,1.000000,1.297180,1.297180
0.697760,0.189860,0.088330,0.024040,0.301760,1.000000,0.301760,1.000000,0.301760,1.000000,1.055280,1.055280
0.701770,0.165220,0.107660,0.025350,0.303990,1.000000,0.303990,1.000000,0.303990,1.000000,1.184950,1.184950
0.670020,0.183610,0.114890,0.031480,0.289910,1.000000,0.289910,1.000000,0.289910,1.000000,1.000000,1.000000
0.699270,0.158080,0.116350,0.026300,0.313290,1.000000,0.313290,1.000000,0.313290,1.000000,1.000000,1.000000
0.766310,0.180860,0.042750,0.010090,0.301230,1.000000,0.301230,1.000000,0.301230,1.000000,1.000000,1.000000
0.696290,0.208930,0.072900,0.021870,0.294410,1.000000,0.294410,1.000000,0.294410,1.000000,1.361490,1.361490
0.661120,0.172970,0.131510,0.034410,0.302070,1.000000,0.302070,1.000000,0.302070,1.000000,1.000000,1.000000
0.662890,0.168980,0.133980,0.034150,0.295520,1.000000,0.295520,1.000000,0.295520,1.000000,1.000000,1.000000
0.762570,0.193880,0.034720,0.008830,0.308430,1.000000,0.308430,1.000000,0.308430,1.000000,2.035910,2.035910
0.650200,0.166990,0.145460,0.037360,0.287650,1.000000,0.287650,1.000000,0.287650,1.000000,1.000000,1.000000
0.703510,0.180110,0.092660,0.023720,0.291390,1.000000,0.291390,1.000000,0.291390,1.000000,1.000000,1.000000
0.730330,0.161780,0.088320,0.019560,0.303260,1.000000,0.303260,1.000000,0.303260,1.000000,1.000000,1.000000
0.718370,0.172310,0.088170,0.021150,0.303170,1.000000,0.303170,1.000000,0.303170,1.000000,1.000000,1.000000
0.726270,0.205790,0.052950,0.015000,0.290860,1.000000,0.290860,1.000000,0.290860,1.000000,1.238970,1.238970
0.709730,0.176020,0.091550,0.022700,0.306340,1.000000,0.306340,1.000000,0.306340,1.000000,1.158810,1.158810
0.670320,0.190870,0.108040,0.030770,0.295760,1.000000,0.295760,1.000000,0.295760,1.000000,1.000000,1.000000
0.721760,0.168940,0.088570,0.020730,0.304820,1.000000,0.304820,1.000000,0.304820,1.000000,1.000000,1.000000
0.682180,0.198450,0.092470,0.026900,0.286610,1.000000,0.286610,1.000000,0.286610,1.000000,1.000000,1.000000
0.688110,0.171020,0.112830,0.028040,0.287640,1.000000,0.287640,1.000000,0.287640,1.000000,1.050220,1.050220
0.671630,0.159680,0.136290,0.032400,0.304660,1.000000,0.304660,1.000000,0.304660,1.000000,1.000000,1.000000
0.771820,0.162190,0.054540,0.011460,0.312530,1.000000,0.312530,1.000000,0.312530,1.000000,2.024120,2.024120
0.695150,0.157860,0.119790,0.027200,0.301400,1.000000,0.301400,1.000000,0.301400,1.000000,1.000000,1.000000
0.675950,0.182450,0.111500,0.030100,0.299690,1.000000,0.299690,1.000000,0.299690,1.000000,1.000000,1.000000
0.731120,0.175160,0.075610,0.018110,0.299430,1.000000,0.299430,1.000000,0.299430,1.000000,1.000000,1.000000
0.722210,0.173280,0.084290,0.020220,0.298190,1.000000,0.298190,1.000000,0.298190,1.000000,1.000000,1.000000
0.671110,0.155950,0.140340,0.032610,0.299630,1.000000,0.299630,1.000000,0.299630,1.000000,1.000000,1.000000
0.713250,0.173340,0.091240,0.022170,0.317000,1.000000,0.317000,1.000000,0.317000,1.000000,1.057960,1.057960
0.748830,0.169510,0.066580,0.015070,0.314230,1.000000,0.314230,1.000000,0.314230,1.000000,1.268540,1.268540
0.695080,0.155590,0.122020,0.027310,0.296620,1.000000,0.296620,1.000000,0.296620,1.000000,1.121340,1.121340
0.683560,0.181630,0.106510,0.028300,0.298850,1.000000,0.298850,1.000000,0.298850,1.000000,1.000000,1.000000
0.682030,0.183280,0.106160,0.028530,0.292580,1.000000,0.292580,1.000000,0.292580,1.000000,1.000000,1.000000
0.674430,0.149690,0.143940,0.031950,0.308740,1.000000,0.308740,1.000000,0.308740,1.000000,1.000000,1.000000
0.777740,0.154140,0.056850,0.011270,0.320340,1.000000,0.320340,1.000000,0.320340,1.000000,1.223200,1.223200
0.735730,0.200480,0.050130,0.013660,0.303050,1.000000,0.303050,1.000000,0.303050,1.000000,1.197930,1.197930
0.672160,0.201890,0.096860,0.029090,0.275940,1.000000,0.275940,1.000000,0.275940,1.000000,1.000000,1.000000
0.727890,0.203430,0.053680,0.015000,0.300750,1.000000,0.300750,1.000000,0.300750,1.000000,1.674470,1.674470
0.732360,0.163700,0.084950,0.018990,0.310460,1.000000,0.310460,1.000000,0.310460,1.000000,1.114230,1.114230
0.773180,0.175790,0.041580,0.009450,0.306850,1.000000,0.306850,1.000000,0.306850,1.000000,1.991700,1.991700
0.730660,0.199720,0.054680,0.014950,0.307360,1.000000,0.307360,1.000000,0.307360,1.000000,1.574560,1.574560
0.660760,0.147140,0.157120,0.034990,0.296850,1.000000,0.296850,1.000000,0.296850,1.000000,1.128450,1.128450
0.745910,0.178860,0.060680,0.014550,0.314810,1.000000,0.314810,1.000000,0.314810,1.000000,1.329600,1.329600
0.785860,0.172520,0.034120,0.007490,0.319160,1.000000,0.319160,1.000000,0.319160,1.000000,2.322840,2.322840
0.737960,0.188170,0.058860,0.015010,0.303170,1.000000,0.303170,1.000000,0.303170,1.000000,1.356720,1.356720
0.741030,0.184130,0.059950,0.014900,0.298620,1.000000,0.298620,1.000000,0.298620,1.000000,1.316010,1.316010
0.701360,0.188720,0.086610,0.023310,0.300520,1.000000,0.300520,1.000000,0.300520,1.000000,1.098700,1.098700
0.705170,0.175720,0.095350,0.023760,0.313070,1.000000,0.313070,1.000000,0.313070,1.000000,1.000000,1.000000
0.708270,0.189970,0.080240,0.021520,0.301550,1.000000,0.301550,1.000000,0.301550,1.000000,1.036550,1.036550
0.691820,0.188780,0.093800,0.025600,0.295880,1.000000,0.295880,1.000000,0.295880,1.000000,1.063570,1.063570
0.669270,0.161070,0.136750,0.032910,0.301200,1.000000,0.301200,1.000000,0.301200,1.000000,1.057090,1.057090
0.666100,0.184810,0.116710,0.032380,0.279200,1.000000,0.279200,1.000000,0.279200,1.000000,1.000000,1.000000
0.737800,0.173060,0.072200,0.016940,0.296700,1.000000,0.296700,1.000000,0.296700,1.000000,1.713100,1.713100
0.711150,0.160530,0.104690,0.023630,0.297660,1.000000,0.297660,1.000000,0.297660,1.000000,1.000000,1.000000
0.663800,0.164000,0.138080,0.034110,0.288090,1.000000,0.288090,1.000000,0.288090,1.000000,1.000000,1.000000
0.733920,0.182860,0.066620,0.016600,0.298930,1.000000,0.298930,1.000000,0.298930,1.000000,1.000000,1.000000
0.731260,0.210090,0.045560,0.013090,0.294260,1.000000,0.294260,1.000000,0.294260,1.000000,1.457050,1.457050
0.712430,0.178470,0.087240,0.021860,0.306490,1.000000,0.306490,1.000000,0.306490,1.000000,1.103270,1.103270
0.697780,0.169010,0.107240,0.025970,0.288230,1.000000,0.288230,1.000000,0.288230,1.000000,1.086440,1.086440
0.678910,0.172070,0.118890,0.030130,0.292030,1.000000,0.292030,1.000000,0.292030,1.000000,1.000000,1.000000
0.740780,0.157340,0.084040,0.017850,0.299180,1.000000,0.299180,1.000000,0.299180,1.000000,1.174310,1.174310
0.677180,0.169780,0.122360,0.030680,0.295950,1.000000,0.295950,1.000000,0.295950,1.000000,1.000000,1.000000
0.709520,0.173550,0.093950,0.022980,0.286210,1.000000,0.286210,1.000000,0.286210,1.000000,1.505290,1.505290
0.646720,0.160460,0.154490,0.038330,0.284630,1.000000,0.284630,1.000000,0.284630,1.000000,1.000000,1.000000
0.708670,0.184590,0.084690,0.022060,0.293810,1.000000,0.293810,1.000000,0.293810,1.000000,1.255210,1.255210
0.659930,0.172630,0.132730,0.034720,0.293260,1.000000,0.293260,1.000000,0.293260,1.000000,1.000000,1.000000
0.762680,0.196040,0.032830,0.008440,0.306030,1.000000,0.306030,1.000000,0.306030,1.000000,3.339520,3.339520
0.732780,0.162520,0.085700,0.019010,0.294730,1.000000,0.294730,1.000000,0.294730,1.000000,1.000000,1.000000
0.705060,0.173620,0.097350,0.023970,0.299180,1.000000,0.299180,1.000000,0.299180,1.000000,1.000000,1.000000
0.739830,0.173750,0.069990,0.016440,0.311530,1.000000,0.311530,1.000000,0.311530,1.000000,1.272540,1.272540
0.732180,0.160490,0.088040,0.019300,0.294800,1.000000,0.294800,1.000000,0.294800,1.000000,1.188460,1.188460
0.688490,0.173150,0.110560,0.027800,0.273400,1.000000,0.273400,1.000000,0.273400,1.000000,1.000000,1.000000
0.742540,0.165010,0.075640,0.016810,0.310360,1.000000,0.310360,1.000000,0.310360,1.000000,1.279990,1.279990
0.720790,0.152330,0.104750,0.022140,0.326560,1.000000,0.326560,1.000000,0.326560,1.000000,1.000000,1.000000
0.723780,0.191930,0.066620,0.017670,0.294950,1.000000,0.294950,1.000000,0.294950,1.000000,1.310760,1.310760
0.704920,0.181720,0.090130,0.023230,0.304060,1.000000,0.304060,1.000000,0.304060,1.000000,1.197560,1.197560
0.673780,0.167970,0.126670,0.031580,0.298610,1.000000,0.298610,1.000000,0.298610,1.000000,1.000000,1.000000
0.676470,0.166010,0.126480,0.031040,0.289030,1.000000,0.289030,1.000000,0.289030,1.000000,1.000000,1.000000
0.719760,0.179880,0.080300,0.020070,0.297770,1.000000,0.297770,1.000000,0.297770,1.000000,1.000000,1.000000
0.670180,0.180920,0.117240,0.031650,0.292230,1.000000,0.292230,1.000000,0.292230,1.000000,1.000000,1.000000
0.713030,0.179750,0.085630,0.021590,0.297820,1.000000,0.297820,1.000000,0.297820,1.000000,1.120280,1.120280
0.682060,0.156720,0.131090,0.030120,0.306460,1.000000,0.306460,1.000000,0.306460,1.000000,1.138580,1.138580
0.662610,0.162810,0.140150,0.034440,0.291040,1.000000,0.291040,1.000000,0.291040,1.000000,1.001520,1.001520
0.642110,0.189290,0.130220,0.038390,0.278820,1.000000,0.278820,1.000000,0.278820,1.000000,1.000000,1.000000
0.718870,0.168820,0.090950,0.021360,0.295430,1.000000,0.295430,1.000000,0.295430,1.000000,1.000000,1.000000
0.720010,0.168460,0.090380,0.021150,0.306220,1.000000,0.306220,1.000000,0.306220,1.000000,1.000000,1.000000
0.714630,0.198950,0.067600,0.018820,0.303140,1.000000,0.303140,1.000000,0.303140,1.000000,1.000000,1.000000
0.775390,0.163370,0.050590,0.010660,0.320510,1.000000,0.320510,1.000000,0.320510,1.000000,1.445700,1.445700
0.686500,0.195640,0.091720,0.026140,0.293990,1.000000,0.293990,1.000000,0.293990,1.000000,1.092000,1.092000
0.726120,0.178070,0.076940,0.018870,0.306810,1.000000,0.306810,1.000000,0.306810,1.000000,1.732150,1.732150
0.711220,0.190470,0.077550,0.020770,0.306010,1.000000,0.306010,1.000000,0.306010,1.000000,1.000000,1.000000
0.691830,0.182860,0.099110,0.026200,0.301720,1.000000,0.301720,1.000000,0.301720,1.000000,1.000000,1.000000
0.719940,0.185130,0.075520,0.019420,0.297570,1.000000,0.297570,1.000000,0.297570,1.000000,1.438380,1.438380
0.729010,0.160260,0.090780,0.019960,0.319840,1.000000,0.319840,1.000000,0.319840,1.000000,1.289230,1.289230
0.672700,0.175880,0.120030,0.031380,0.291010,1.000000,0.291010,1.000000,0.291010,1.000000,1.000000,1.000000
0.639820,0.173280,0.147070,0.039830,0.293650,1.000000,0.293650,1.000000,0.293650,1.000000,1.000000,1.000000
0.713150,0.172500,0.092070,0.022270,0.302400,1.000000,0.302400,1.000000,0.302400,1.000000,1.000000,1.000000
0.725430,0.170520,0.084240,0.019800,0.311190,1.000000,0.311190,1.000000,0.311190,1.000000,1.000000,1.000000
0.733730,0.189790,0.060760,0.015720,0.294490,1.000000,0.294490,1.000000,0.294490,1.000000,1.439920,1.439920
0.697940,0.155510,0.119850,0.026700,0.293560,1.000000,0.293560,1.000000,0.293560,1.000000,1.013870,1.013870
0.708980,0.161500,0.105490,0.024030,0.302100,1.000000,0.302100,1.000000,0.302100,1.000000,1.000000,1.000000
0.733020,0.176850,0.072610,0.017520,0.301860,1.000000,0.301860,1.000000,0.301860,1.000000,1.580990,1.580990
0.742690,0.170520,0.070580,0.016210,0.301950,1.000000,0.301950,1.000000,0.301950,1.000000,1.178570,1.178570
0.719100,0.162630,0.096450,0.021810,0.286400,1.000000,0.286400,1.000000,0.286400,1.000000,1.000000,1.000000
0.666390,0.171660,0.128770,0.033170,0.290150,1.000000,0.290150,1.000000,0.290150,1.000000,1.000000,1.000000
0.723790,0.180710,0.076420,0.019080,0.297470,1.000000,0.297470,1.000000,0.297470,1.000000,1.479060,1.479060
0.709090,0.180570,0.087940,0.022390,0.308590,1.000000,0.308590,1.000000,0.308590,1.000000,1.351980,1.351980
0.696360,0.165400,0.111710,0.026530,0.298010,1.000000,0.298010,1.000000,0.298010,1.000000,1.000000,1.000000
0.697490,0.163870,0.112260,0.026380,0.288940,1.000000,0.288940,1.000000,0.288940,1.000000,1.000000,1.000000
0.740560,0.169730,0.072980,0.016730,0.303850,1.000000,0.303850,1.000000,0.303850,1.000000,1.149910,1.149910
0.743190,0.183400,0.058880,0.014530,0.312290,1.000000,0.312290,1.000000,0.312290,1.000000,1.149340,1.149340
0.687840,0.179170,0.105510,0.027480,0.295560,1.000000,0.295560,1.000000,0.295560,1.000000,1.000000,1.000000
0.673700,0.169510,0.125280,0.031520,0.286800,1.000000,0.286800,1.000000,0.286800,1.000000,1.000000,1.000000
0.659510,0.171790,0.133840,0.034860,0.284490,1.000000,0.284490,1.000000,0.284490,1.000000,1.000000,1.000000
0.785290,0.183860,0.025000,0.005850,0.315740,1.000000,0.315740,1.000000,0.315740,1.000000,3.388140,3.388140
0.680040,0.169950,0.120020,0.029990,0.289450,1.000000,0.289450,1.000000,0.289450,1.000000,1.000000,1.000000
0.720440,0.189020,0.071720,0.018820,0.303850,1.000000,0.303850,1.000000,0.303850,1.000000,1.034960,1.034960
0.684900,0.190720,0.097290,0.027090,0.299900,1.000000,0.299900,1.000000,0.299900,1.000000,1.000000,1.000000
0.760690,0.159550,0.065930,0.013830,0.316020,1.000000,0.316020,1.000000,0.316020,1.000000,1.000000,1.000000
0.694230,0.151440,0.126690,0.027640,0.312520,1.000000,0.312520,1.000000,0.312520,1.000000,1.062090,1.062090
0.698250,0.174320,0.101970,0.025460,0.297110,1.000000,0.297110,1.000000,0.297110,1.000000,1.178340,1.178340
0.760490,0.145560,0.078850,0.015090,0.313580,1.000000,0.313580,1.000000,0.313580,1.000000,1.672200,1.672200
0.719480,0.152730,0.105410,0.022380,0.326070,1.000000,0.326070,1.000000,0.326070,1.000000,1.000000,1.000000
0.647220,0.170950,0.143830,0.037990,0.287260,1.000000,0.287260,1.000000,0.287260,1.000000,1.018960,1.018960
0.686730,0.196490,0.090800,0.025980,0.306470,1.000000,0.306470,1.000000,0.306470,1.000000,1.089150,1.089150
0.653340,0.172910,0.137380,0.036360,0.296530,1.000000,0.296530,1.000000,0.296530,1.000000,1.000000,1.000000
0.742360,0.157730,0.082400,0.017510,0.294850,1.000000,0.294850,1.000000,0.294850,1.000000,1.478990,1.478990
0.720070,0.180940,0.079120,0.019880,0.292170,1.000000,0.292170,1.000000,0.292170,1.000000,1.283120,1.283120
0.703420,0.161330,0.110010,0.025230,0.308100,1.000000,0.308100,1.000000,0.308100,1.000000,1.040070,1.040070
0.721370,0.162210,0.095040,0.021370,0.300550,1.000000,0.300550,1.000000,0.300550,1.000000,1.351060,1.351060
0.685360,0.183130,0.103790,0.027730,0.294630,1.000000,0.294630,1.000000,0.294630,1.000000,1.000000,1.000000
0.745220,0.197380,0.045380,0.012020,0.308370,1.000000,0.308370,1.000000,0.308370,1.000000,1.087650,1.087650
0.728020,0.194730,0.060950,0.016300,0.291970,1.000000,0.291970,1.000000,0.291970,1.000000,1.171120,1.171120
0.701620,0.158970,0.113660,0.025750,0.315430,1.000000,0.315430,1.000000,0.315430,1.000000,1.057450,1.057450
0.730760,0.166350,0.083820,0.019080,0.290990,1.000000,0.290990,1.000000,0.290990,1.000000,1.162910,1.162910
0.659910,0.138550,0.166570,0.034970,0.307180,1.000000,0.307180,1.000000,0.307180,1.000000,1.000000,1.000000
0.715020,0.174940,0.088410,0.021630,0.305800,1.000000,0.305800,1.000000,0.305800,1.000000,1.043730,1.043730
0.669510,0.172810,0.125330,0.032350,0.290670,1.000000,0.290670,1.000000,0.290670,1.000000,1.000000,1.000000
0.682010,0.198030,0.092970,0.026990,0.289790,1.000000,0.289790,1.000000,0.289790,1.000000,1.094000,1.094000
0.726460,0.171220,0.082810,0.019520,0.306120,1.000000,0.306120,1.000000,0.306120,1.000000,1.174210,1.174210
0.675570,0.190390,0.104570,0.029470,0.301760,1.000000,0.301760,1.000000,0.301760,1.000000,1.122940,1.122940
0.727810,0.194650,0.061180,0.016360,0.297360,1.000000,0.297360,1.000000,0.297360,1.000000,1.163560,1.163560
0.734300,0.180990,0.067960,0.016750,0.315100,1.000000,0.315100,1.000000,0.315100,1.000000,1.514050,1.514050
0.708770,0.192700,0.077470,0.021060,0.291360,1.000000,0.291360,1.000000,0.291360,1.000000,1.000000,1.000000
0.717460,0.152260,0.107470,0.022810,0.302380,1.000000,0.302380,1.000000,0.302380,1.000000,1.000000,1.000000
0.724100,0.193810,0.064760,0.017330,0.292020,1.000000,0.292020,1.000000,0.292020,1.000000,1.000000,1.000000
0.711700,0.171820,0.093830,0.022650,0.296700,1.000000,0.296700,1.000000,0.296700,1.000000,1.000000,1.000000
0.701910,0.182400,0.091830,0.023860,0.291290,1.000000,0.291290,1.000000,0.291290,1.000000,1.207630,1.207630
0.694740,0.179390,0.100030,0.025830,0.300490,1.000000,0.300490,1.000000,0.300490,1.000000,1.185000,1.185000
0.681060,0.165720,0.123230,0.029990,0.294170,1.000000,0.294170,1.000000,0.294170,1.000000,1.000000,1.000000
0.677080,0.166640,0.125410,0.030870,0.305310,1.000000,0.305310,1.000000,0.305310,1.000000,1.000000,1.000000
0.676950,0.163440,0.128570,0.031040,0.298860,1.000000,0.298860,1.000000,0.298860,1.000000,1.028670,1.028670
0.683650,0.185990,0.102480,0.027880,0.302750,1.000000,0.302750,1.000000,0.302750,1.000000,1.000000,1.000000
0.759350,0.226900,0.010590,0.003160,0.303180,1.000000,0.303180,1.000000,0.303180,1.000000,8.526910,8.526910
0.729200,0.183250,0.069970,0.017580,0.303050,1.000000,0.303050,1.000000,0.303050,1.000000,1.186460,1.186460
0.704240,0.144460,0.125540,0.025750,0.315920,1.000000,0.315920,1.000000,0.315920,1.000000,1.000000,1.000000
0.756110,0.189990,0.043080,0.010820,0.302200,1.000000,0.302200,1.000000,0.302200,1.000000,1.000000,1.000000
0.674760,0.136120,0.157370,0.031750,0.297340,1.000000,0.297340,1.000000,0.297340,1.000000,1.000000,1.000000
0.677460,0.142570,0.148680,0.031290,0.289910,1.000000,0.289910,1.000000,0.289910,1.000000,1.000000,1.000000
0.663530,0.183520,0.119820,0.033140,0.287270,1.000000,0.287270,1.000000,0.287270,1.000000,1.000000,1.000000
0.720480,0.173390,0.085540,0.020590,0.297920,1.000000,0.297920,1.000000,0.297920,1.000000,1.158600,1.158600
0.640690,0.174110,0.145620,0.039570,0.278760,1.000000,0.278760,1.000000,0.278760,1.000000,1.028580,1.028580
0.714360,0.155770,0.106630,0.023250,0.303590,1.000000,0.303590,1.000000,0.303590,1.000000,1.000000,1.000000
0.761140,0.206040,0.025830,0.006990,0.310200,1.000000,0.310200,1.000000,0.310200,1.000000,1.000000,1.000000
